ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,303131,510100,2,20200914,93825420,1.243000,3000,3729.000000,-,-,S,696258,696499
1,1,307529,510100,2,20200914,93837850,1.244000,900,1119.600000,-,-,B,704123,696833
1,1,313458,510100,2,20200914,93854420,1.242000,100,124.200000,-,-,S,708286,714548
1,1,316345,510100,2,20200914,93901120,1.242000,16000,19872.000000,-,-,S,708286,719230
1,1,321493,510100,2,20200914,93912610,1.242000,5000,6210.000000,-,-,S,708286,727099
1,1,350350,510100,2,20200914,94032310,1.242000,800,993.600000,-,-,S,733532,778132
1,1,350351,510100,2,20200914,94032310,1.242000,400,496.800000,-,-,S,757078,778132
1,1,350352,510100,2,20200914,94032310,1.241000,148800,184660.800000,-,-,S,768281,778132
1,1,355815,510100,2,20200914,94047300,1.241000,60000,74460.000000,-,-,S,768281,787355
1,1,382990,510100,2,20200914,94158840,1.241000,1000,1241.000000,-,-,S,824378,833509
1,1,389516,510100,2,20200914,94216190,1.241000,2000,2482.000000,-,-,S,824378,844200
1,1,397608,510100,2,20200914,94240810,1.241000,300,372.300000,-,-,S,824378,858707
1,1,401286,510100,2,20200914,94252510,1.241000,4000,4964.000000,-,-,S,824378,865432
1,1,412198,510100,2,20200914,94326350,1.243000,100,124.300000,-,-,B,885345,818458
1,1,504128,510100,2,20200914,94814740,1.241000,1000,1241.000000,-,-,S,872967,1044837
1,1,504129,510100,2,20200914,94814740,1.241000,9000,11169.000000,-,-,S,936908,1044837
1,1,504457,510100,2,20200914,94815850,1.242000,100,124.200000,-,-,B,1045396,932880
1,1,523060,510100,2,20200914,94921200,1.242000,17900,22231.800000,-,-,B,1077095,932880
1,1,523061,510100,2,20200914,94921200,1.242000,20000,24840.000000,-,-,B,1077095,1022152
1,1,524059,510100,2,20200914,94924450,1.242000,1000,1242.000000,-,-,S,1078354,1078633
1,1,532080,510100,2,20200914,94953220,1.242000,4000,4968.000000,-,-,S,1092034,1093100
1,1,538237,510100,2,20200914,95009820,1.243000,5700,7085.100000,-,-,B,1103464,1055464
1,1,538238,510100,2,20200914,95009820,1.243000,17900,22249.700000,-,-,B,1103464,1077273
1,1,538239,510100,2,20200914,95009820,1.243000,16400,20385.200000,-,-,B,1103464,1077274
1,1,571005,510100,2,20200914,95154900,1.243000,3600,4474.800000,-,-,B,1160263,1077274
1,1,571006,510100,2,20200914,95154900,1.243000,4000,4972.000000,-,-,B,1160263,1093277
1,1,571007,510100,2,20200914,95154900,1.243000,7400,9198.200000,-,-,B,1160263,1150623
1,1,575808,510100,2,20200914,95210460,1.241000,1000,1241.000000,-,-,S,936908,1167993
1,1,575809,510100,2,20200914,95210460,1.241000,700,868.700000,-,-,S,1109671,1167993
1,1,594083,510100,2,20200914,95313130,1.240000,5000,6200.000000,-,-,S,147274,1198894
1,1,600869,510100,2,20200914,95339180,1.240000,3000,3720.000000,-,-,S,147274,1210681
1,1,600870,510100,2,20200914,95339180,1.240000,3000,3720.000000,-,-,S,866021,1210681
1,1,600871,510100,2,20200914,95339180,1.240000,200000,248000.000000,-,-,S,1173240,1210681
1,1,600872,510100,2,20200914,95339180,1.240000,4000,4960.000000,-,-,S,1173415,1210681
1,1,603497,510100,2,20200914,95349990,1.241000,200000,248200.000000,-,-,B,1215530,1210912
1,1,606470,510100,2,20200914,95401830,1.240000,90000,111600.000000,-,-,S,1215873,1220772
1,1,610305,510100,2,20200914,95416290,1.241000,100,124.100000,-,-,B,1227365,1220991
1,1,616678,510100,2,20200914,95443070,1.241000,200,248.200000,-,-,B,1238858,1220991
1,1,622832,510100,2,20200914,95505060,1.241000,89700,111317.700000,-,-,B,1249376,1220991
1,1,642866,510100,2,20200914,95611820,1.242000,400,496.800000,-,-,S,1269926,1284252
1,1,644538,510100,2,20200914,95617330,1.243000,2600,3231.800000,-,-,B,1287167,1150623
1,1,644539,510100,2,20200914,95617330,1.243000,300,372.900000,-,-,B,1287167,1281529
1,1,644867,510100,2,20200914,95618510,1.243000,247100,307145.300000,-,-,S,1287167,1287689
1,1,674553,510100,2,20200914,95802490,1.244000,9200,11444.800000,-,-,B,1338595,963084
1,1,698273,510100,2,20200914,95935160,1.243000,4800,5966.400000,-,-,S,1301123,1379521
1,1,699615,510100,2,20200914,95941830,1.244000,800,995.200000,-,-,B,1381895,963084
1,1,699616,510100,2,20200914,95941830,1.244000,10000,12440.000000,-,-,B,1381895,1366272
1,1,699617,510100,2,20200914,95941830,1.244000,4800,5971.200000,-,-,B,1381895,1379667
1,1,699618,510100,2,20200914,95941830,1.245000,10000,12450.000000,-,-,B,1381895,674413
1,1,699619,510100,2,20200914,95941830,1.245000,100,124.500000,-,-,B,1381895,717070
1,1,699620,510100,2,20200914,95941830,1.245000,1100,1369.500000,-,-,B,1381895,1299393
1,1,704440,510100,2,20200914,100003350,1.243000,210000,261030.000000,-,-,S,1301278,1390484
1,1,708865,510100,2,20200914,100016910,1.243000,40100,49844.300000,-,-,S,1301278,1397945
1,1,708866,510100,2,20200914,100016910,1.243000,49900,62025.700000,-,-,S,1306364,1397945
1,1,714464,510100,2,20200914,100036230,1.243000,700,870.100000,-,-,S,1308199,1407666
1,1,714465,510100,2,20200914,100036230,1.243000,9300,11559.900000,-,-,S,1394102,1407666
1,1,720849,510100,2,20200914,100058040,1.243000,10700,13300.100000,-,-,S,1394102,1418248
1,1,722049,510100,2,20200914,100102190,1.243000,28000,34804.000000,-,-,B,1420369,1418248
1,1,729188,510100,2,20200914,100127630,1.243000,400,497.200000,-,-,S,1430608,1432349
1,1,741860,510100,2,20200914,100218540,1.244000,400,497.600000,-,-,B,1454714,1432813
1,1,741861,510100,2,20200914,100218540,1.244000,9000,11196.000000,-,-,B,1454714,1451978
1,1,748604,510100,2,20200914,100238200,1.244000,10000,12440.000000,-,-,B,1465266,1451978
1,1,778313,510100,2,20200914,100440890,1.244000,200000,248800.000000,-,-,S,1514997,1516950
1,1,780459,510100,2,20200914,100450890,1.244000,10000,12440.000000,-,-,B,1520768,1516950
1,1,782096,510100,2,20200914,100458210,1.244000,200000,248800.000000,-,-,S,1521611,1523580
1,1,785183,510100,2,20200914,100512030,1.244000,90000,111960.000000,-,-,S,1525408,1528968
1,1,789377,510100,2,20200914,100532230,1.245000,200000,249000.000000,-,-,B,1536872,1493134
1,1,791209,510100,2,20200914,100540090,1.244000,40000,49760.000000,-,-,B,1539744,1538736
1,1,793104,510100,2,20200914,100548570,1.245000,40000,49800.000000,-,-,B,1542988,1493134
1,1,795171,510100,2,20200914,100556850,1.244000,9300,11569.200000,-,-,S,1541675,1546253
1,1,845770,510100,2,20200914,100948090,1.244000,300,373.200000,-,-,B,1632178,1551992
1,1,845771,510100,2,20200914,100948090,1.244000,5500,6842.000000,-,-,B,1632178,1617565
1,1,850043,510100,2,20200914,101006050,1.245000,200000,249000.000000,-,-,B,1639057,1517068
1,1,850044,510100,2,20200914,101006050,1.245000,10000,12450.000000,-,-,B,1639057,1520914
1,1,850045,510100,2,20200914,101006050,1.245000,90000,112050.000000,-,-,B,1639057,1529107
1,1,850788,510100,2,20200914,101007940,1.246000,16000,19936.000000,-,-,B,1640323,401253
1,1,850789,510100,2,20200914,101007940,1.246000,500,623.000000,-,-,B,1640323,810593
1,1,850790,510100,2,20200914,101007940,1.246000,2000,2492.000000,-,-,B,1640323,990345
1,1,850791,510100,2,20200914,101007940,1.246000,11500,14329.000000,-,-,B,1640323,1636481
1,1,851281,510100,2,20200914,101009730,1.246000,238500,297171.000000,-,-,B,1641141,1636481
1,1,854570,510100,2,20200914,101020300,1.244000,5000,6220.000000,-,-,S,1636264,1646532
1,1,856552,510100,2,20200914,101029300,1.244000,10000,12440.000000,-,-,S,1636264,1650360
1,1,876455,510100,2,20200914,101209920,1.246000,10000,12460.000000,-,-,B,1686069,1655272
1,1,879968,510100,2,20200914,101227160,1.247000,1000,1247.000000,-,-,B,1692213,346135
1,1,880031,510100,2,20200914,101227610,1.246000,3700,4610.200000,-,-,S,1690030,1692366
1,1,881036,510100,2,20200914,101233490,1.246000,300,373.800000,-,-,B,1694210,1692929
1,1,892032,510100,2,20200914,101323610,1.247000,100,124.700000,-,-,B,1713100,346135
1,1,906175,510100,2,20200914,101426040,1.246000,200,249.200000,-,-,S,1735125,1736367
1,1,914977,510100,2,20200914,101506840,1.246000,200,249.200000,-,-,S,1744817,1750323
1,1,939218,510100,2,20200914,101707890,1.245000,600,747.000000,-,-,B,1791597,1790156
1,1,972339,510100,2,20200914,102019910,1.246000,500,623.000000,-,-,B,1850511,1767158
1,1,972340,510100,2,20200914,102019910,1.246000,400,498.400000,-,-,B,1850511,1773400
1,1,972341,510100,2,20200914,102019910,1.246000,500,623.000000,-,-,B,1850511,1778391
1,1,972342,510100,2,20200914,102019910,1.246000,500,623.000000,-,-,B,1850511,1781892
1,1,976099,510100,2,20200914,102039880,1.246000,1000,1246.000000,-,-,S,1852975,1856955
1,1,977594,510100,2,20200914,102049120,1.246000,9000,11214.000000,-,-,B,1859663,1856955
1,1,1027996,510100,2,20200914,102543870,1.246000,30000,37380.000000,-,-,S,1945989,1947690
1,1,1040995,510100,2,20200914,102701190,1.247000,3000,3741.000000,-,-,B,1969973,346135
1,1,1048041,510100,2,20200914,102742930,1.247000,3000,3741.000000,-,-,B,1982240,1327946
1,1,1048042,510100,2,20200914,102742930,1.247000,100,124.700000,-,-,B,1982240,1481403
1,1,1048043,510100,2,20200914,102742930,1.247000,400,498.800000,-,-,B,1982240,1639184
1,1,1048044,510100,2,20200914,102742930,1.247000,10000,12470.000000,-,-,B,1982240,1686241
1,1,1048045,510100,2,20200914,102742930,1.247000,3700,4613.900000,-,-,B,1982240,1692497
1,1,1048046,510100,2,20200914,102742930,1.247000,300,374.100000,-,-,B,1982240,1694329
1,1,1048047,510100,2,20200914,102742930,1.247000,200,249.400000,-,-,B,1982240,1736497
1,1,1048048,510100,2,20200914,102742930,1.247000,500,623.500000,-,-,B,1982240,1739016
1,1,1048049,510100,2,20200914,102742930,1.247000,200,249.400000,-,-,B,1982240,1750607
1,1,1048050,510100,2,20200914,102742930,1.247000,300,374.100000,-,-,B,1982240,1753948
1,1,1048051,510100,2,20200914,102742930,1.247000,500,623.500000,-,-,B,1982240,1761251
1,1,1048052,510100,2,20200914,102742930,1.247000,10000,12470.000000,-,-,B,1982240,1783767
1,1,1048053,510100,2,20200914,102742930,1.247000,300,374.100000,-,-,B,1982240,1858598
1,1,1048054,510100,2,20200914,102742930,1.247000,500,623.500000,-,-,B,1982240,1884918
1,1,1048055,510100,2,20200914,102742930,1.247000,1000,1247.000000,-,-,B,1982240,1967962
1,1,1055602,510100,2,20200914,102827000,1.247000,5000,6235.000000,-,-,S,1983953,1995094
1,1,1069509,510100,2,20200914,102938680,1.248000,2500,3120.000000,-,-,B,2017349,54424
1,1,1069510,510100,2,20200914,102938680,1.248000,200,249.600000,-,-,B,2017349,108684
1,1,1069511,510100,2,20200914,102938680,1.248000,200,249.600000,-,-,B,2017349,413587
1,1,1069512,510100,2,20200914,102938680,1.248000,3000,3744.000000,-,-,B,2017349,754791
1,1,1069513,510100,2,20200914,102938680,1.248000,1100,1372.800000,-,-,B,2017349,1059069
1,1,1069514,510100,2,20200914,102938680,1.248000,1000,1248.000000,-,-,B,2017349,1962873
1,1,1069733,510100,2,20200914,102939650,1.248000,8000,9984.000000,-,-,B,2017666,1962873
1,1,1069774,510100,2,20200914,102939890,1.248000,1000,1248.000000,-,-,B,2017747,1962873
1,1,1069775,510100,2,20200914,102939890,1.248000,500,624.000000,-,-,B,2017747,2003443
1,1,1077367,510100,2,20200914,103014580,1.247000,4200,5237.400000,-,-,S,1983953,2031438
1,1,1081224,510100,2,20200914,103034250,1.247000,10000,12470.000000,-,-,S,1983953,2038314
1,1,1091069,510100,2,20200914,103121660,1.249000,100,124.900000,-,-,B,2055083,20877
1,1,1091070,510100,2,20200914,103121660,1.249000,300,374.700000,-,-,B,2055083,678872
1,1,1110998,510100,2,20200914,103307280,1.247000,200,249.400000,-,-,S,2074021,2089962
1,1,1113256,510100,2,20200914,103321920,1.247000,1000,1247.000000,-,-,S,2089650,2094148
1,1,1131899,510100,2,20200914,103531660,1.247000,2000,2494.000000,-,-,S,2092105,2128656
1,1,1133802,510100,2,20200914,103544440,1.247000,2000,2494.000000,-,-,S,2110501,2131900
1,1,1133803,510100,2,20200914,103544440,1.247000,1500,1870.500000,-,-,S,2113374,2131900
1,1,1161419,510100,2,20200914,103826880,1.248000,8200,10233.600000,-,-,B,2178030,2132379
1,1,1161420,510100,2,20200914,103826880,1.248000,10000,12480.000000,-,-,B,2178030,2172981
1,1,1169913,510100,2,20200914,103930950,1.249000,700,874.300000,-,-,B,2192568,678872
1,1,1169914,510100,2,20200914,103930950,1.249000,300,374.700000,-,-,B,2192568,1077262
1,1,1186451,510100,2,20200914,104055610,1.249000,300,374.700000,-,-,B,2218454,1077262
1,1,1189430,510100,2,20200914,104109100,1.248000,1200,1497.600000,-,-,S,2191553,2222829
1,1,1210475,510100,2,20200914,104318030,1.247000,200,249.400000,-,-,S,2258900,2259692
1,1,1211575,510100,2,20200914,104327710,1.247000,12000,14964.000000,-,-,S,2261233,2261943
1,1,1239088,510100,2,20200914,104637020,1.247000,100,124.700000,-,-,S,2286770,2309212
1,1,1240627,510100,2,20200914,104646330,1.247000,16100,20076.700000,-,-,S,2286770,2311545
1,1,1245874,510100,2,20200914,104721730,1.248000,100,124.800000,-,-,B,2320402,2236483
1,1,1250298,510100,2,20200914,104751620,1.246000,4000,4984.000000,-,-,S,1982389,2327467
1,1,1265118,510100,2,20200914,104929630,1.246000,1600,1993.600000,-,-,S,1982389,2350709
1,1,1268535,510100,2,20200914,104951130,1.246000,15200,18939.200000,-,-,S,1982389,2356173
1,1,1268536,510100,2,20200914,104951130,1.246000,1000,1246.000000,-,-,S,2017540,2356173
1,1,1282715,510100,2,20200914,105040150,1.245000,44300,55153.500000,-,-,S,2347741,2375347
1,1,1285855,510100,2,20200914,105056220,1.246000,12100,15076.600000,-,-,S,2378238,2379743
1,1,1335061,510100,2,20200914,105637680,1.245000,800,996.000000,-,-,S,2461807,2462906
1,1,1343135,510100,2,20200914,105745120,1.245000,200,249.000000,-,-,S,2462437,2477218
1,1,1393036,510100,2,20200914,110131720,1.243000,100,124.300000,-,-,S,1502280,2548013
1,1,1397317,510100,2,20200914,110155980,1.243000,1700,2113.100000,-,-,S,1502280,2555299
1,1,1397703,510100,2,20200914,110157780,1.243000,7300,9073.900000,-,-,S,1502280,2555830
1,1,1400553,510100,2,20200914,110215330,1.245000,1000,1245.000000,-,-,B,2561012,2514578
1,1,1407285,510100,2,20200914,110302560,1.245000,100,124.500000,-,-,B,2573272,2550589
1,1,1411852,510100,2,20200914,110332250,1.245000,100,124.500000,-,-,B,2581290,2577531
1,1,1424145,510100,2,20200914,110513490,1.244000,200000,248800.000000,-,-,S,2597405,2604312
1,1,1424225,510100,2,20200914,110514100,1.244000,250100,311124.400000,-,-,B,2604441,2604312
1,1,1424287,510100,2,20200914,110514600,1.244000,250100,311124.400000,-,-,B,2604544,2604312
1,1,1424447,510100,2,20200914,110516080,1.244000,99800,124151.200000,-,-,B,2604848,2604312
1,1,1437023,510100,2,20200914,110701080,1.244000,100,124.400000,-,-,S,2624041,2627299
1,1,1445987,510100,2,20200914,110823300,1.245000,20000,24900.000000,-,-,B,2643806,2582915
1,1,1445988,510100,2,20200914,110823300,1.245000,2000,2490.000000,-,-,B,2643806,2595377
1,1,1445989,510100,2,20200914,110823300,1.245000,800,996.000000,-,-,B,2643806,2629677
1,1,1453822,510100,2,20200914,110928360,1.245000,4000,4980.000000,-,-,S,2643806,2658016
1,1,1454164,510100,2,20200914,110931670,1.245000,20000,24900.000000,-,-,S,2643806,2658701
1,1,1462653,510100,2,20200914,111035230,1.245000,250000,311250.000000,-,-,S,2643806,2673251
1,1,1463267,510100,2,20200914,111038310,1.246000,200,249.200000,-,-,B,2674341,2650383
1,1,1467843,510100,2,20200914,111114230,1.246000,1500,1869.000000,-,-,B,2681897,2650383
1,1,1468595,510100,2,20200914,111122190,1.246000,100,124.600000,-,-,S,2681897,2683269
1,1,1476807,510100,2,20200914,111247760,1.246000,2000,2492.000000,-,-,S,2681897,2699096
1,1,1490474,510100,2,20200914,111454020,1.245000,1500,1867.500000,-,-,S,2643806,2722868
1,1,1516606,510100,2,20200914,111908100,1.246000,500,623.000000,-,-,B,2769878,2735816
1,1,1534546,510100,2,20200914,112156250,1.247000,10000,12470.000000,-,-,B,2801758,2652683
1,1,1542008,510100,2,20200914,112307540,1.247000,100,124.700000,-,-,S,2807296,2814841
1,1,1552947,510100,2,20200914,112456010,1.248000,900,1123.200000,-,-,B,2833787,2236483
1,1,1552948,510100,2,20200914,112456010,1.248000,2200,2745.600000,-,-,B,2833787,2617368
1,1,1552949,510100,2,20200914,112456010,1.248000,900,1123.200000,-,-,B,2833787,2685742
1,1,1562793,510100,2,20200914,112616590,1.247000,701700,875019.900000,-,-,S,2807675,2849375
1,1,1570838,510100,2,20200914,112726710,1.246000,100,124.600000,-,-,S,2860826,2862677
1,1,1574903,510100,2,20200914,112813060,1.246000,500,623.000000,-,-,S,2869314,2870012
1,1,1586440,510100,2,20200914,130000560,1.246000,10000,12460.000000,-,-,S,2876217,2890595
1,1,1586601,510100,2,20200914,130000630,1.246000,1000,1246.000000,-,-,S,2876217,2891101
1,1,1590872,510100,2,20200914,130001660,1.246000,10000,12460.000000,-,-,S,2876656,2905497
1,1,1594287,510100,2,20200914,130003310,1.248000,100,124.800000,-,-,B,2915822,2685742
1,1,1602523,510100,2,20200914,130024710,1.246000,500,623.000000,-,-,S,2893048,2930712
1,1,1616097,510100,2,20200914,130146220,1.246000,1400,1744.400000,-,-,S,2952128,2952256
1,1,1624552,510100,2,20200914,130236990,1.245000,100,124.500000,-,-,S,2893629,2965682
1,1,1624553,510100,2,20200914,130236990,1.245000,200000,249000.000000,-,-,S,2927566,2965682
1,1,1624554,510100,2,20200914,130236990,1.245000,129900,161725.500000,-,-,S,2933623,2965682
1,1,1633974,510100,2,20200914,130355730,1.245000,60000,74700.000000,-,-,S,2933623,2982235
1,1,1655383,510100,2,20200914,130625640,1.245000,400,498.000000,-,-,S,2936520,3017371
1,1,1670175,510100,2,20200914,130754710,1.245000,100,124.500000,-,-,S,3018599,3040841
1,1,1674668,510100,2,20200914,130829160,1.244000,900,1119.600000,-,-,S,2641385,3048333
1,1,1674669,510100,2,20200914,130829160,1.244000,4100,5100.400000,-,-,S,2936519,3048333
1,1,1676640,510100,2,20200914,130843590,1.244000,10000,12440.000000,-,-,S,2936519,3051568
1,1,1714903,510100,2,20200914,131234780,1.244000,3000,3732.000000,-,-,B,3112673,3076322
1,1,1725441,510100,2,20200914,131334690,1.244000,7000,8708.000000,-,-,S,3112673,3129610
1,1,1755845,510100,2,20200914,131640820,1.243000,10900,13548.700000,-,-,S,1502280,3176036
1,1,1755846,510100,2,20200914,131640820,1.243000,100,124.300000,-,-,S,2426463,3176036
1,1,1758301,510100,2,20200914,131655580,1.242000,1700,2111.400000,-,-,S,1470585,3179640
1,1,1760714,510100,2,20200914,131708980,1.243000,250100,310874.300000,-,-,B,3183320,3182645
1,1,1760747,510100,2,20200914,131709360,1.243000,250100,310874.300000,-,-,S,3183320,3183391
1,1,1774913,510100,2,20200914,131838900,1.243000,2400,2983.200000,-,-,S,3199119,3206731
1,1,1851451,510100,2,20200914,132722470,1.243000,600,745.800000,-,-,S,3306680,3335386
1,1,1871848,510100,2,20200914,132940930,1.243000,1000,1243.000000,-,-,S,3306680,3366264
1,1,1871849,510100,2,20200914,132940930,1.243000,900,1118.700000,-,-,S,3362925,3366264
1,1,1930903,510100,2,20200914,133424310,1.243000,250100,310874.300000,-,-,B,3451768,3409610
1,1,1934917,510100,2,20200914,133451160,1.242000,1000,1242.000000,-,-,S,1470585,3458691
1,1,1936547,510100,2,20200914,133503680,1.242000,100,124.200000,-,-,S,1470585,3461990
1,1,1949979,510100,2,20200914,133637440,1.243000,500,621.500000,-,-,B,3485068,3472783
1,1,1950574,510100,2,20200914,133641680,1.243000,29500,36668.500000,-,-,S,3485068,3486128
1,1,1951158,510100,2,20200914,133646440,1.243000,250100,310874.300000,-,-,B,3487117,3487104
1,1,1951197,510100,2,20200914,133646920,1.243000,250100,310874.300000,-,-,S,3487117,3487217
1,1,1951261,510100,2,20200914,133647420,1.243000,250100,310874.300000,-,-,S,3487117,3487324
1,1,1960465,510100,2,20200914,133750260,1.243000,200,248.600000,-,-,B,3502182,3492646
1,1,1960466,510100,2,20200914,133750260,1.243000,35000,43505.000000,-,-,B,3502182,3496357
1,1,1972240,510100,2,20200914,133918580,1.244000,100,124.400000,-,-,B,3522796,3220485
1,1,1972241,510100,2,20200914,133918580,1.244000,29900,37195.600000,-,-,B,3522796,3468379
1,1,2003147,510100,2,20200914,134208840,1.245000,19900,24775.500000,-,-,B,3571334,3040841
1,1,2003148,510100,2,20200914,134208840,1.245000,35000,43575.000000,-,-,B,3571334,3515094
1,1,2035334,510100,2,20200914,134539350,1.244000,2000,2488.000000,-,-,S,3554761,3627591
1,1,2059497,510100,2,20200914,134816450,1.246000,400,498.400000,-,-,B,3667985,3662914
1,1,2067271,510100,2,20200914,134905110,1.244000,8000,9952.000000,-,-,S,3678384,3680139
1,1,2087024,510100,2,20200914,135139670,1.243000,800,994.400000,-,-,S,3541753,3715512
1,1,2096321,510100,2,20200914,135252270,1.245000,800,996.000000,-,-,B,3730724,3721711
1,1,2126230,510100,2,20200914,135655920,1.245000,5000,6225.000000,-,-,B,3780794,3734095
1,1,2129865,510100,2,20200914,135727420,1.245000,400,498.000000,-,-,B,3787140,3734095
1,1,2130773,510100,2,20200914,135735030,1.245000,100,124.500000,-,-,B,3788665,3734095
1,1,2142512,510100,2,20200914,135906670,1.244000,225000,279900.000000,-,-,B,3807969,3807684
1,1,2181362,510100,2,20200914,140250350,1.243000,10200,12678.600000,-,-,S,3663026,3867190
1,1,2206512,510100,2,20200914,140534220,1.244000,31400,39061.600000,-,-,B,3907676,3901980
1,1,2208073,510100,2,20200914,140540020,1.243000,200,248.600000,-,-,S,3663026,3910420
1,1,2230804,510100,2,20200914,140816430,1.243000,3000,3729.000000,-,-,S,3663026,3950978
1,1,2237074,510100,2,20200914,140902140,1.243000,13100,16283.300000,-,-,S,3663026,3961184
1,1,2237075,510100,2,20200914,140902140,1.243000,1000,1243.000000,-,-,S,3878090,3961184
1,1,2237242,510100,2,20200914,140903320,1.243000,135900,168923.700000,-,-,B,3961450,3961184
1,1,2240537,510100,2,20200914,140928330,1.243000,11200,13921.600000,-,-,B,3966619,3964478
1,1,2247122,510100,2,20200914,141014700,1.243000,800,994.400000,-,-,S,3970294,3977120
1,1,2258665,510100,2,20200914,141117200,1.242000,3200,3974.400000,-,-,S,1470585,3993915
1,1,2266704,510100,2,20200914,141213160,1.243000,100,124.300000,-,-,B,4006443,3983432
1,1,2273996,510100,2,20200914,141313100,1.243000,100,124.300000,-,-,B,4018975,3983432
1,1,2282432,510100,2,20200914,141427030,1.243000,200,248.600000,-,-,B,4033578,4016589
1,1,2282433,510100,2,20200914,141427030,1.243000,700,870.100000,-,-,B,4033578,4033126
1,1,2285880,510100,2,20200914,141458170,1.242000,100,124.200000,-,-,S,1470585,4039632
1,1,2287916,510100,2,20200914,141511890,1.243000,300,372.900000,-,-,B,4042722,4033126
1,1,2298116,510100,2,20200914,141638620,1.243000,5000,6215.000000,-,-,B,4060470,4033126
1,1,2303697,510100,2,20200914,141733710,1.242000,16600,20617.200000,-,-,S,1470585,4070363
1,1,2305656,510100,2,20200914,141754110,1.243000,4000,4972.000000,-,-,B,4073813,4033126
1,1,2319494,510100,2,20200914,142000280,1.243000,6000,7458.000000,-,-,S,4073813,4095638
1,1,2341621,510100,2,20200914,142252740,1.243000,10800,13424.400000,-,-,S,4114794,4133074
1,1,2345163,510100,2,20200914,142325090,1.243000,2500,3107.500000,-,-,S,4114794,4139148
1,1,2350152,510100,2,20200914,142403490,1.244000,6500,8086.000000,-,-,B,4147422,4077448
1,1,2352756,510100,2,20200914,142426680,1.244000,40600,50506.400000,-,-,B,4152090,4077448
