Datetime,Price,Volume
2020-08-27 11:23:44.220,1.277,4600
2020-08-27 11:23:44.220,1.277,4600
2020-08-27 11:23:45.730,1.277,4600
2020-08-27 11:23:45.910,1.277,4600
2020-08-27 11:23:47.390,1.277,4500
2020-08-27 11:23:47.630,1.277,4500
2020-08-27 11:23:49.020,1.277,2300
2020-08-27 11:23:49.020,1.277,2300
2020-08-27 11:23:50.580,1.277,2300
2020-08-27 11:23:50.630,1.277,2300
2020-08-27 11:24:44.700,1.277,600
2020-08-27 11:24:59.180,1.278,17200
2020-08-27 11:24:59.180,1.278,17200
2020-08-27 11:25:00.440,1.278,17200
2020-08-27 11:25:01.920,1.278,17100
2020-08-27 11:25:03.540,1.278,10600
2020-08-27 11:25:14.190,1.278,7300
2020-08-27 11:25:26.160,1.278,6000
2020-08-27 11:25:32.580,1.278,44600
2020-08-27 11:25:35.220,1.279,5400
2020-08-27 13:00:01.050,1.278,200
2020-08-27 13:01:15.840,1.279,3800
2020-08-27 13:03:55.600,1.279,28000
2020-08-27 13:03:55.600,1.279,100000
2020-08-27 13:03:55.600,1.279,100
2020-08-27 13:11:04.790,1.279,62800
2020-08-27 13:11:21.470,1.277,3000
2020-08-27 13:16:07.270,1.279,37200
2020-08-27 13:16:07.270,1.279,100000
2020-08-27 13:17:58.020,1.279,200
2020-08-27 13:20:56.240,1.28,17200
2020-08-27 13:20:57.620,1.28,17100
2020-08-27 13:20:59.390,1.28,14800
2020-08-27 13:21:01.000,1.28,11100
2020-08-27 13:21:37.650,1.28,39800
2020-08-27 13:21:37.650,1.28,100
2020-08-27 13:21:37.650,1.28,37400
2020-08-27 13:21:42.530,1.28,700
2020-08-27 13:21:44.330,1.28,800
2020-08-27 13:21:57.290,1.28,300000
2020-08-27 13:27:34.430,1.28,100
2020-08-27 13:35:00.600,1.28,200
2020-08-27 13:38:42.610,1.28,300
2020-08-27 13:40:36.110,1.28,9700
2020-08-27 13:40:36.370,1.28,222900
2020-08-27 13:41:51.060,1.281,100
2020-08-27 13:42:29.860,1.282,100
2020-08-27 13:42:29.860,1.282,8500
2020-08-27 13:45:00.820,1.281,2000
2020-08-27 13:47:32.940,1.282,91500
2020-08-27 13:49:43.430,1.282,168600
2020-08-27 13:50:46.380,1.281,2600
2020-08-27 13:55:26.560,1.279,53000
2020-08-27 14:03:43.310,1.279,7500
2020-08-27 14:09:26.810,1.28,8700
2020-08-27 14:14:26.100,1.279,1000
2020-08-27 14:16:01.270,1.278,2800
2020-08-27 14:16:43.080,1.278,600
2020-08-27 14:18:41.360,1.279,126200
2020-08-27 14:21:09.290,1.279,200
2020-08-27 14:27:49.940,1.279,4200
2020-08-27 14:28:25.160,1.279,34900
2020-08-27 14:31:51.110,1.278,100
2020-08-27 14:31:51.110,1.278,1500
2020-08-27 14:31:51.110,1.278,4200
2020-08-27 14:32:38.830,1.278,5000
2020-08-27 14:34:06.750,1.278,43800
2020-08-27 14:41:58.030,1.278,18400
2020-08-27 14:41:58.030,1.278,100000
2020-08-27 14:41:58.030,1.278,1600
2020-08-27 14:44:24.610,1.278,3000
2020-08-27 14:44:35.310,1.28,3000
2020-08-27 14:45:47.240,1.28,95500
2020-08-27 14:45:47.240,1.28,92800
2020-08-27 14:45:47.240,1.28,200000
2020-08-27 14:46:19.530,1.281,300000
2020-08-27 14:46:19.530,1.281,200000
2020-08-27 14:46:20.560,1.281,197200
2020-08-27 14:52:51.270,1.282,100000
2020-08-27 14:54:21.860,1.281,500
2020-08-27 14:59:42.900,1.283,100
2020-08-27 14:59:42.900,1.283,5900
