ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,550745,510100,2,20200820,93919560,1.234000,7300,9008.200000,-,-,S,1095497,1101941
1,1,564374,510100,2,20200820,93944300,1.235000,1500,1852.500000,-,-,B,1126261,1122754
1,1,605767,510100,2,20200820,94053470,1.235000,4000,4940.000000,-,-,S,1160907,1198644
1,1,626906,510100,2,20200820,94128630,1.236000,1000,1236.000000,-,-,S,1234459,1234526
1,1,642207,510100,2,20200820,94158300,1.236000,500,618.000000,-,-,B,1262260,1251108
1,1,645545,510100,2,20200820,94204120,1.236000,4500,5562.000000,-,-,B,1268050,1251108
1,1,645590,510100,2,20200820,94204250,1.236000,500,618.000000,-,-,S,1268050,1268167
1,1,654362,510100,2,20200820,94221710,1.236000,1000,1236.000000,-,-,B,1283850,1281719
1,1,658015,510100,2,20200820,94228550,1.236000,10000,12360.000000,-,-,B,1289851,1289142
1,1,679673,510100,2,20200820,94307300,1.235000,9500,11732.500000,-,-,S,1189223,1323984
1,1,679674,510100,2,20200820,94307300,1.235000,6000,7410.000000,-,-,S,1238728,1323984
1,1,679675,510100,2,20200820,94307300,1.235000,800,988.000000,-,-,S,1267695,1323984
1,1,679676,510100,2,20200820,94307300,1.235000,5000,6175.000000,-,-,S,1297823,1323984
1,1,679677,510100,2,20200820,94307300,1.235000,10000,12350.000000,-,-,S,1300039,1323984
1,1,685909,510100,2,20200820,94319540,1.235000,100,123.500000,-,-,B,1333955,1323984
1,1,686189,510100,2,20200820,94320180,1.235000,500,617.500000,-,-,B,1334422,1323984
1,1,700258,510100,2,20200820,94348170,1.235000,10000,12350.000000,-,-,B,1357589,1323984
1,1,713483,510100,2,20200820,94416530,1.235000,5000,6175.000000,-,-,S,1379125,1380025
1,1,734668,510100,2,20200820,94502720,1.235000,300,370.500000,-,-,S,1379125,1416357
1,1,739843,510100,2,20200820,94510220,1.234000,600,740.400000,-,-,S,1124159,1424344
1,1,739844,510100,2,20200820,94510220,1.234000,5000,6170.000000,-,-,S,1231331,1424344
1,1,739845,510100,2,20200820,94510220,1.234000,700,863.800000,-,-,S,1243533,1424344
1,1,739846,510100,2,20200820,94510220,1.234000,1000,1234.000000,-,-,S,1250867,1424344
1,1,739847,510100,2,20200820,94510220,1.234000,100,123.400000,-,-,S,1254018,1424344
1,1,739848,510100,2,20200820,94510220,1.234000,1000,1234.000000,-,-,S,1268446,1424344
1,1,739849,510100,2,20200820,94510220,1.234000,225000,277650.000000,-,-,S,1418166,1424344
1,1,743240,510100,2,20200820,94514380,1.234000,1000,1234.000000,-,-,B,1428793,1427291
1,1,750256,510100,2,20200820,94523700,1.233000,10000,12330.000000,-,-,S,790766,1439027
1,1,750257,510100,2,20200820,94523700,1.233000,10000,12330.000000,-,-,S,1284517,1439027
1,1,750258,510100,2,20200820,94523700,1.233000,600,739.800000,-,-,S,1382818,1439027
1,1,774813,510100,2,20200820,94559740,1.233000,2000,2466.000000,-,-,S,1473425,1473671
1,1,810801,510100,2,20200820,94657120,1.234000,2000,2468.000000,-,-,S,1525031,1531192
1,1,843311,510100,2,20200820,94811260,1.236000,7400,9146.400000,-,-,S,1589815,1590253
1,1,853516,510100,2,20200820,94829920,1.238000,100,123.800000,-,-,B,1607375,701845
1,1,853950,510100,2,20200820,94830580,1.238000,200,247.600000,-,-,B,1608093,701845
1,1,853951,510100,2,20200820,94830580,1.238000,4800,5942.400000,-,-,B,1608093,1048301
1,1,855157,510100,2,20200820,94833120,1.238000,200,247.600000,-,-,B,1610060,1048301
1,1,863066,510100,2,20200820,94849910,1.239000,200,247.800000,-,-,B,1624099,1603242
1,1,866504,510100,2,20200820,94857140,1.239000,2500,3097.500000,-,-,B,1630096,1603242
1,1,871868,510100,2,20200820,94908690,1.239000,1000,1239.000000,-,-,B,1639877,1603242
1,1,877443,510100,2,20200820,94921880,1.239000,400,495.600000,-,-,B,1650303,1648317
1,1,884564,510100,2,20200820,94938210,1.239000,8000,9912.000000,-,-,B,1663075,1652727
1,1,897449,510100,2,20200820,95007390,1.239000,61400,76074.600000,-,-,B,1686400,1683704
1,1,946154,510100,2,20200820,95146410,1.239000,1000,1239.000000,-,-,B,1769895,1712493
1,1,964930,510100,2,20200820,95235490,1.239000,5000,6195.000000,-,-,B,1804422,1712493
1,1,984418,510100,2,20200820,95329470,1.239000,4000,4956.000000,-,-,B,1839069,1712493
1,1,987604,510100,2,20200820,95338300,1.239000,1000,1239.000000,-,-,S,1839069,1844754
1,1,1010265,510100,2,20200820,95443810,1.239000,1000,1239.000000,-,-,S,1871651,1883998
1,1,1022750,510100,2,20200820,95516680,1.238000,3700,4580.600000,-,-,S,1674377,1904254
1,1,1023378,510100,2,20200820,95518620,1.238000,3700,4580.600000,-,-,S,1674377,1905432
1,1,1026947,510100,2,20200820,95528120,1.238000,3000,3714.000000,-,-,S,1674377,1911529
1,1,1027446,510100,2,20200820,95529840,1.238000,3000,3714.000000,-,-,S,1674377,1912450
1,1,1028081,510100,2,20200820,95531370,1.238000,2400,2971.200000,-,-,S,1674377,1913507
1,1,1028715,510100,2,20200820,95533120,1.238000,1200,1485.600000,-,-,S,1674377,1914469
1,1,1028716,510100,2,20200820,95533120,1.238000,1000,1238.000000,-,-,S,1680949,1914469
1,1,1028717,510100,2,20200820,95533120,1.238000,200,247.600000,-,-,S,1705387,1914469
1,1,1029356,510100,2,20200820,95534550,1.238000,1900,2352.200000,-,-,S,1705387,1915543
1,1,1044159,510100,2,20200820,95614220,1.238000,11100,13741.800000,-,-,S,1705387,1940003
1,1,1044160,510100,2,20200820,95614220,1.238000,300,371.400000,-,-,S,1802233,1940003
1,1,1044161,510100,2,20200820,95614220,1.238000,700,866.600000,-,-,S,1835175,1940003
1,1,1044162,510100,2,20200820,95614220,1.238000,5500,6809.000000,-,-,S,1873273,1940003
1,1,1092701,510100,2,20200820,95841760,1.239000,20000,24780.000000,-,-,S,2000969,2022364
1,1,1127315,510100,2,20200820,100013860,1.239000,300,371.700000,-,-,S,2047036,2076456
1,1,1131150,510100,2,20200820,100022280,1.239000,10000,12390.000000,-,-,B,2082487,2078439
1,1,1143031,510100,2,20200820,100044960,1.238000,3200,3961.600000,-,-,S,1986011,2100396
1,1,1155996,510100,2,20200820,100113570,1.238000,1800,2228.400000,-,-,S,1986011,2119380
1,1,1159734,510100,2,20200820,100122710,1.238000,18400,22779.200000,-,-,B,2125827,2119666
1,1,1217249,510100,2,20200820,100414320,1.239000,3000,3717.000000,-,-,S,2224405,2224601
1,1,1258805,510100,2,20200820,100617040,1.238000,8300,10275.400000,-,-,S,2169080,2289852
1,1,1258806,510100,2,20200820,100617040,1.238000,5000,6190.000000,-,-,S,2262606,2289852
1,1,1258807,510100,2,20200820,100617040,1.238000,20000,24760.000000,-,-,S,2279815,2289852
1,1,1288158,510100,2,20200820,100756440,1.237000,100,123.700000,-,-,S,1598827,2338006
1,1,1298117,510100,2,20200820,100824950,1.237000,2000,2474.000000,-,-,S,1953828,2352304
1,1,1298118,510100,2,20200820,100824950,1.237000,10000,12370.000000,-,-,S,2007977,2352304
1,1,1298119,510100,2,20200820,100824950,1.237000,43800,54180.600000,-,-,S,2291058,2352304
1,1,1306667,510100,2,20200820,100849280,1.236000,5000,6180.000000,-,-,S,1789558,2364717
1,1,1306668,510100,2,20200820,100849280,1.236000,18000,22248.000000,-,-,S,2264021,2364717
1,1,1318902,510100,2,20200820,100917750,1.235000,100,123.500000,-,-,S,1587918,2380718
1,1,1318903,510100,2,20200820,100917750,1.235000,1000,1235.000000,-,-,S,2099462,2380718
1,1,1318904,510100,2,20200820,100917750,1.235000,100,123.500000,-,-,S,2217111,2380718
1,1,1318905,510100,2,20200820,100917750,1.235000,2500,3087.500000,-,-,S,2375601,2380718
1,1,1324939,510100,2,20200820,100933620,1.235000,400,494.000000,-,-,S,2375601,2389255
1,1,1330489,510100,2,20200820,100951390,1.235000,122500,151287.500000,-,-,S,2375601,2398465
1,1,1354986,510100,2,20200820,101048030,1.235000,50000,61750.000000,-,-,S,2424055,2433848
1,1,1356705,510100,2,20200820,101052730,1.235000,200100,247123.500000,-,-,B,2436914,2433848
1,1,1356706,510100,2,20200820,101052730,1.235000,50000,61750.000000,-,-,B,2436914,2434028
1,1,1356707,510100,2,20200820,101052730,1.235000,180000,222300.000000,-,-,B,2436914,2434953
1,1,1356788,510100,2,20200820,101052980,1.235000,174200,215137.000000,-,-,S,2436914,2437070
1,1,1362919,510100,2,20200820,101109030,1.234000,200,246.800000,-,-,S,1525031,2446983
1,1,1376638,510100,2,20200820,101151980,1.236000,5000,6180.000000,-,-,S,2470307,2471427
1,1,1413901,510100,2,20200820,101409620,1.236000,200,247.200000,-,-,B,2538824,2536674
1,1,1418142,510100,2,20200820,101427190,1.235000,1000,1235.000000,-,-,S,2469906,2546156
1,1,1429895,510100,2,20200820,101507240,1.234000,2800,3455.200000,-,-,S,1525031,2563910
1,1,1429896,510100,2,20200820,101507240,1.234000,100,123.400000,-,-,S,1548263,2563910
1,1,1429897,510100,2,20200820,101507240,1.234000,100,123.400000,-,-,S,1564287,2563910
1,1,1429898,510100,2,20200820,101507240,1.234000,200,246.800000,-,-,S,1582178,2563910
1,1,1429899,510100,2,20200820,101507240,1.234000,2000,2468.000000,-,-,S,1618656,2563910
1,1,1429900,510100,2,20200820,101507240,1.234000,1000,1234.000000,-,-,S,1936062,2563910
1,1,1429901,510100,2,20200820,101507240,1.234000,5000,6170.000000,-,-,S,1988137,2563910
1,1,1429902,510100,2,20200820,101507240,1.234000,10000,12340.000000,-,-,S,2228090,2563910
1,1,1429903,510100,2,20200820,101507240,1.234000,5000,6170.000000,-,-,S,2237546,2563910
1,1,1429904,510100,2,20200820,101507240,1.234000,500,617.000000,-,-,S,2468508,2563910
1,1,1429905,510100,2,20200820,101507240,1.234000,4500,5553.000000,-,-,S,2534830,2563910
1,1,1429906,510100,2,20200820,101507240,1.234000,100,123.400000,-,-,S,2559067,2563910
1,1,1464108,510100,2,20200820,101657910,1.234000,1700,2097.800000,-,-,B,2613756,2613323
1,1,1471258,510100,2,20200820,101719990,1.234000,100,123.400000,-,-,S,2623675,2624555
1,1,1499599,510100,2,20200820,101900610,1.236000,1000,1236.000000,-,-,B,2672733,2626396
1,1,1517922,510100,2,20200820,102010330,1.235000,500,617.500000,-,-,B,2703877,2698185
1,1,1525127,510100,2,20200820,102031090,1.233000,1000,1233.000000,-,-,S,1502909,2715783
1,1,1525128,510100,2,20200820,102031090,1.233000,200,246.600000,-,-,S,1779083,2715783
1,1,1525129,510100,2,20200820,102031090,1.233000,2800,3452.400000,-,-,S,2416141,2715783
1,1,1525130,510100,2,20200820,102031090,1.233000,1000,1233.000000,-,-,S,2570750,2715783
1,1,1525131,510100,2,20200820,102031090,1.233000,10000,12330.000000,-,-,S,2632482,2715783
1,1,1525132,510100,2,20200820,102031090,1.233000,1000,1233.000000,-,-,S,2660262,2715783
1,1,1525133,510100,2,20200820,102031090,1.233000,84000,103572.000000,-,-,S,2702546,2715783
1,1,1542346,510100,2,20200820,102130650,1.234000,4000,4936.000000,-,-,B,2742151,2722094
1,1,1556974,510100,2,20200820,102224940,1.235000,8400,10374.000000,-,-,B,2768019,2702523
1,1,1558149,510100,2,20200820,102230050,1.233000,1700,2096.100000,-,-,S,2741692,2770180
1,1,1567633,510100,2,20200820,102309720,1.235000,1000,1235.000000,-,-,B,2786453,2702523
1,1,1588976,510100,2,20200820,102445810,1.235000,200,247.000000,-,-,B,2823467,2702523
1,1,1596157,510100,2,20200820,102516480,1.235000,100,123.500000,-,-,B,2834688,2702523
1,1,1597535,510100,2,20200820,102522290,1.234000,1000,1234.000000,-,-,S,2783220,2836977
1,1,1597536,510100,2,20200820,102522290,1.234000,100,123.400000,-,-,S,2791382,2836977
1,1,1597537,510100,2,20200820,102522290,1.234000,100,123.400000,-,-,S,2823493,2836977
1,1,1616978,510100,2,20200820,102635760,1.234000,5000,6170.000000,-,-,B,2865338,2836977
1,1,1619241,510100,2,20200820,102642570,1.233000,8000,9864.000000,-,-,S,2770962,2868008
1,1,1619242,510100,2,20200820,102642570,1.233000,1000,1233.000000,-,-,S,2774191,2868008
1,1,1619243,510100,2,20200820,102642570,1.233000,10000,12330.000000,-,-,S,2796824,2868008
1,1,1619244,510100,2,20200820,102642570,1.233000,4000,4932.000000,-,-,S,2840661,2868008
1,1,1622325,510100,2,20200820,102651570,1.234000,23000,28382.000000,-,-,B,2871614,2836977
1,1,1630469,510100,2,20200820,102714150,1.233000,1000,1233.000000,-,-,B,2881330,2879908
1,1,1632022,510100,2,20200820,102719010,1.232000,500,616.000000,-,-,S,750681,2883779
1,1,1637021,510100,2,20200820,102731650,1.233000,100,123.300000,-,-,B,2889678,2879908
1,1,1640870,510100,2,20200820,102740710,1.232000,500,616.000000,-,-,S,750681,2894104
1,1,1640871,510100,2,20200820,102740710,1.232000,1000,1232.000000,-,-,S,1240015,2894104
1,1,1640872,510100,2,20200820,102740710,1.232000,20000,24640.000000,-,-,S,1475055,2894104
1,1,1640873,510100,2,20200820,102740710,1.232000,13000,16016.000000,-,-,S,1569969,2894104
1,1,1640874,510100,2,20200820,102740710,1.232000,200,246.400000,-,-,S,2794533,2894104
1,1,1640875,510100,2,20200820,102740710,1.232000,700,862.400000,-,-,S,2887696,2894104
1,1,1642804,510100,2,20200820,102745520,1.232000,1000,1232.000000,-,-,B,2896514,2895387
1,1,1649657,510100,2,20200820,102801260,1.232000,1000,1232.000000,-,-,B,2904287,2898559
1,1,1656129,510100,2,20200820,102818990,1.231000,3900,4800.900000,-,-,S,1050280,2912995
1,1,1656130,510100,2,20200820,102818990,1.231000,1000,1231.000000,-,-,S,2520551,2912995
1,1,1656131,510100,2,20200820,102818990,1.231000,5000,6155.000000,-,-,S,2639338,2912995
1,1,1656132,510100,2,20200820,102818990,1.231000,42100,51825.100000,-,-,S,2912873,2912995
1,1,1662522,510100,2,20200820,102835820,1.232000,249100,306891.200000,-,-,B,2921254,2898559
1,1,1662523,510100,2,20200820,102835820,1.232000,1000,1232.000000,-,-,B,2921254,2904460
1,1,1664515,510100,2,20200820,102839800,1.232000,249100,306891.200000,-,-,B,2923664,2922375
1,1,1664516,510100,2,20200820,102839800,1.232000,1000,1232.000000,-,-,B,2923664,2922847
1,1,1678707,510100,2,20200820,102927100,1.233000,100,123.300000,-,-,B,2946704,2879908
1,1,1683898,510100,2,20200820,102947330,1.233000,15000,18495.000000,-,-,B,2955941,2879908
1,1,1700232,510100,2,20200820,103042280,1.233000,100,123.300000,-,-,B,2984807,2957383
1,1,1700367,510100,2,20200820,103042760,1.233000,24900,30701.700000,-,-,B,2985047,2957383
1,1,1712201,510100,2,20200820,103123500,1.232000,2000,2464.000000,-,-,S,2974550,3005324
1,1,1716039,510100,2,20200820,103138220,1.234000,100,123.400000,-,-,S,3010405,3011966
1,1,1721597,510100,2,20200820,103159270,1.234000,5000,6170.000000,-,-,B,3021319,3011966
1,1,1726309,510100,2,20200820,103213810,1.233000,800,986.400000,-,-,S,3010277,3029073
1,1,1744373,510100,2,20200820,103303190,1.233000,1000,1233.000000,-,-,B,3056434,3034644
1,1,1757197,510100,2,20200820,103354770,1.232000,5000,6160.000000,-,-,S,3003239,3077491
1,1,1760005,510100,2,20200820,103404560,1.231000,5000,6155.000000,-,-,S,2921639,3081915
1,1,1764993,510100,2,20200820,103425070,1.232000,95000,117040.000000,-,-,B,3090366,3077491
1,1,1768985,510100,2,20200820,103441870,1.231000,10000,12310.000000,-,-,S,2921639,3096991
1,1,1781884,510100,2,20200820,103533950,1.231000,3000,3693.000000,-,-,S,2921639,3117744
1,1,1789320,510100,2,20200820,103607430,1.233000,3000,3699.000000,-,-,B,3130246,3034644
1,1,1795232,510100,2,20200820,103625520,1.232000,200,246.400000,-,-,B,3137197,3133755
1,1,1798836,510100,2,20200820,103637240,1.231000,12000,14772.000000,-,-,S,2921639,3141665
1,1,1798837,510100,2,20200820,103637240,1.231000,5000,6155.000000,-,-,S,2945808,3141665
1,1,1798838,510100,2,20200820,103637240,1.231000,2500,3077.500000,-,-,S,2965665,3141665
1,1,1798839,510100,2,20200820,103637240,1.231000,5000,6155.000000,-,-,S,2967809,3141665
1,1,1798840,510100,2,20200820,103637240,1.231000,1000,1231.000000,-,-,S,2971857,3141665
1,1,1798841,510100,2,20200820,103637240,1.231000,8400,10340.400000,-,-,S,3014150,3141665
1,1,1798842,510100,2,20200820,103637240,1.231000,300,369.300000,-,-,S,3102776,3141665
1,1,1798843,510100,2,20200820,103637240,1.231000,5000,6155.000000,-,-,S,3127031,3141665
1,1,1804187,510100,2,20200820,103651250,1.230000,10000,12300.000000,-,-,S,373419,3148248
1,1,1804188,510100,2,20200820,103651250,1.230000,20000,24600.000000,-,-,S,665662,3148248
1,1,1804189,510100,2,20200820,103651250,1.230000,1000,1230.000000,-,-,S,696964,3148248
1,1,1804190,510100,2,20200820,103651250,1.230000,2000,2460.000000,-,-,S,951442,3148248
1,1,1804191,510100,2,20200820,103651250,1.230000,1000,1230.000000,-,-,S,993485,3148248
1,1,1804192,510100,2,20200820,103651250,1.230000,10000,12300.000000,-,-,S,1174665,3148248
1,1,1804193,510100,2,20200820,103651250,1.230000,500,615.000000,-,-,S,1188651,3148248
1,1,1804194,510100,2,20200820,103651250,1.230000,9000,11070.000000,-,-,S,1210601,3148248
1,1,1804195,510100,2,20200820,103651250,1.230000,10000,12300.000000,-,-,S,1292580,3148248
1,1,1804196,510100,2,20200820,103651250,1.230000,30000,36900.000000,-,-,S,1306755,3148248
1,1,1804197,510100,2,20200820,103651250,1.230000,10000,12300.000000,-,-,S,1456561,3148248
1,1,1804198,510100,2,20200820,103651250,1.230000,600,738.000000,-,-,S,1522026,3148248
1,1,1804199,510100,2,20200820,103651250,1.230000,1000,1230.000000,-,-,S,1528374,3148248
1,1,1804200,510100,2,20200820,103651250,1.230000,2500,3075.000000,-,-,S,1573486,3148248
1,1,1804201,510100,2,20200820,103651250,1.230000,1600,1968.000000,-,-,S,1730166,3148248
1,1,1804202,510100,2,20200820,103651250,1.230000,2000,2460.000000,-,-,S,1927585,3148248
1,1,1804203,510100,2,20200820,103651250,1.230000,100,123.000000,-,-,S,1937680,3148248
1,1,1804204,510100,2,20200820,103651250,1.230000,800,984.000000,-,-,S,2442374,3148248
1,1,1804205,510100,2,20200820,103651250,1.230000,100,123.000000,-,-,S,2652991,3148248
1,1,1804206,510100,2,20200820,103651250,1.230000,10000,12300.000000,-,-,S,2829041,3148248
1,1,1804207,510100,2,20200820,103651250,1.230000,1000,1230.000000,-,-,S,2912913,3148248
1,1,1804208,510100,2,20200820,103651250,1.230000,2000,2460.000000,-,-,S,2961557,3148248
1,1,1804209,510100,2,20200820,103651250,1.230000,100,123.000000,-,-,S,3048396,3148248
1,1,1804210,510100,2,20200820,103651250,1.230000,100,123.000000,-,-,S,3110186,3148248
1,1,1804211,510100,2,20200820,103651250,1.230000,2500,3075.000000,-,-,S,3113846,3148248
1,1,1804212,510100,2,20200820,103651250,1.230000,100,123.000000,-,-,S,3127060,3148248
1,1,1844609,510100,2,20200820,103847980,1.231000,1300,1600.300000,-,-,B,3202020,3161735
1,1,1855215,510100,2,20200820,103923500,1.231000,74300,91463.300000,-,-,B,3219255,3161735
1,1,1861368,510100,2,20200820,103948960,1.231000,500,615.500000,-,-,B,3229868,3161735
1,1,1870748,510100,2,20200820,104022870,1.231000,3000,3693.000000,-,-,B,3245448,3161735
1,1,1870847,510100,2,20200820,104023240,1.231000,100900,124207.900000,-,-,B,3245623,3161735
1,1,1871022,510100,2,20200820,104023920,1.231000,140200,172586.200000,-,-,S,3245623,3245913
1,1,1876044,510100,2,20200820,104039770,1.231000,4900,6031.900000,-,-,B,3254263,3252693
1,1,1879415,510100,2,20200820,104051630,1.231000,5000,6155.000000,-,-,S,3256484,3260334
1,1,1887719,510100,2,20200820,104124990,1.233000,20000,24660.000000,-,-,B,3275352,3241969
1,1,1900818,510100,2,20200820,104222690,1.233000,1000,1233.000000,-,-,B,3299264,3281613
1,1,1913855,510100,2,20200820,104335720,1.232000,1000,1232.000000,-,-,S,3317011,3324077
1,1,1913856,510100,2,20200820,104335720,1.232000,179000,220528.000000,-,-,S,3317850,3324077
1,1,1914757,510100,2,20200820,104339820,1.232000,1000,1232.000000,-,-,S,3317850,3325593
1,1,1914945,510100,2,20200820,104340460,1.232000,180000,221760.000000,-,-,B,3325845,3325593
1,1,1915470,510100,2,20200820,104342810,1.233000,100,123.300000,-,-,B,3326667,3326107
1,1,1927082,510100,2,20200820,104445290,1.233000,200,246.600000,-,-,B,3347428,3326107
