Datetime,Price,Volume
2020-08-10 14:13:25.090,2.951,100
2020-08-10 14:13:38.400,2.951,2900
2020-08-10 14:14:05.620,2.951,200
2020-08-10 14:14:05.620,2.951,200
2020-08-10 14:14:20.420,2.945,200
2020-08-10 14:14:20.420,2.945,1800
2020-08-10 14:15:36.690,2.945,3000
2020-08-10 14:19:15.640,2.95,900
2020-08-10 14:19:15.640,2.95,2000
2020-08-10 14:19:15.640,2.95,1600
2020-08-10 14:19:15.640,2.95,1000
2020-08-10 14:19:15.640,2.95,50000
2020-08-10 14:19:27.580,2.95,400
2020-08-10 14:21:04.760,2.95,4900
2020-08-10 14:21:55.600,2.95,6800
2020-08-10 14:22:54.480,2.951,100
2020-08-10 14:23:24.150,2.951,1700
2020-08-10 14:23:24.150,2.951,1000
2020-08-10 14:23:24.150,2.951,1500
2020-08-10 14:23:41.890,2.954,3100
2020-08-10 14:23:41.890,2.955,1000
2020-08-10 14:23:41.890,2.955,500
2020-08-10 14:23:41.890,2.955,10000
2020-08-10 14:24:11.880,2.955,100
2020-08-10 14:25:22.980,2.951,2400
2020-08-10 14:25:24.180,2.955,200
2020-08-10 14:28:50.670,2.953,500
2020-08-10 14:28:50.670,2.955,1700
2020-08-10 14:28:50.670,2.955,500
2020-08-10 14:29:47.110,2.954,1000
2020-08-10 14:29:48.800,2.954,100
2020-08-10 14:29:53.860,2.954,22000
2020-08-10 14:32:14.580,2.95,18300
2020-08-10 14:32:27.610,2.95,1200
2020-08-10 14:32:32.770,2.945,400
2020-08-10 14:32:32.770,2.938,9600
2020-08-10 14:33:52.830,2.938,10000
2020-08-10 14:33:52.830,2.938,8600
2020-08-10 14:34:18.990,2.938,1400
2020-08-10 14:34:18.990,2.938,2600
2020-08-10 14:34:36.650,2.938,1700
2020-08-10 14:35:01.320,2.937,2100
2020-08-10 14:37:53.960,2.937,3200
2020-08-10 14:37:53.960,2.937,6000
2020-08-10 14:39:01.850,2.931,3100
2020-08-10 14:40:44.670,2.946,300
2020-08-10 14:41:35.760,2.933,10900
2020-08-10 14:41:35.760,2.933,1500
2020-08-10 14:43:07.710,2.933,200
2020-08-10 14:43:48.520,2.933,14200
2020-08-10 14:44:09.690,2.931,300
2020-08-10 14:45:24.430,2.931,200
2020-08-10 14:45:39.890,2.931,300
2020-08-10 14:46:38.600,2.942,4000
2020-08-10 14:47:40.760,2.933,300
2020-08-10 14:50:59.560,2.933,100
2020-08-10 14:53:27.570,2.931,200
2020-08-10 14:54:26.930,2.931,4800
2020-08-10 14:55:11.570,2.931,1000
2020-08-10 14:55:30.700,2.931,500
2020-08-10 14:56:09.420,2.931,1000
2020-08-10 14:56:25.300,2.931,100
2020-08-10 14:58:26.120,2.931,900
2020-08-10 14:59:06.120,2.931,100
2020-08-10 14:59:07.480,2.929,100
2020-08-10 14:59:18.000,2.929,100
