ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,311161,510360,2,20201012,93826500,1.591000,2500,3977.500000,-,-,B,679806,482832
1,1,311162,510360,2,20201012,93826500,1.591000,20000,31820.000000,-,-,B,679806,659914
1,1,329671,510360,2,20201012,93909200,1.592000,500,796.000000,-,-,B,710034,496349
1,1,329672,510360,2,20201012,93909200,1.592000,1000,1592.000000,-,-,B,710034,617820
1,1,329673,510360,2,20201012,93909200,1.592000,1200,1910.400000,-,-,B,710034,683150
1,1,329674,510360,2,20201012,93909200,1.592000,30000,47760.000000,-,-,B,710034,696014
1,1,329675,510360,2,20201012,93909200,1.592000,20000,31840.000000,-,-,B,710034,709322
1,1,331203,510360,2,20201012,93913030,1.592000,100,159.200000,-,-,S,710034,712691
1,1,348086,510360,2,20201012,93950140,1.592000,200,318.400000,-,-,S,720982,739417
1,1,380427,510360,2,20201012,94050030,1.594000,24000,38256.000000,-,-,S,768992,790225
1,1,384181,510360,2,20201012,94058590,1.595000,1300,2073.500000,-,-,B,797104,474500
1,1,384182,510360,2,20201012,94058590,1.595000,500,797.500000,-,-,B,797104,502822
1,1,384183,510360,2,20201012,94058590,1.595000,100,159.500000,-,-,B,797104,623391
1,1,384184,510360,2,20201012,94058590,1.595000,100,159.500000,-,-,B,797104,644180
1,1,385183,510360,2,20201012,94100400,1.595000,100,159.500000,-,-,S,797104,798785
1,1,388228,510360,2,20201012,94106390,1.595000,5000,7975.000000,-,-,S,797104,804210
1,1,413828,510360,2,20201012,94156720,1.596000,400,638.400000,-,-,B,844129,13426
1,1,413829,510360,2,20201012,94156720,1.596000,600,957.600000,-,-,B,844129,809821
1,1,414706,510360,2,20201012,94158840,1.596000,3500,5586.000000,-,-,B,845637,809821
1,1,414707,510360,2,20201012,94158840,1.596000,100,159.600000,-,-,B,845637,811992
1,1,415812,510360,2,20201012,94201060,1.596000,1200,1915.200000,-,-,S,845637,847473
1,1,415951,510360,2,20201012,94201310,1.596000,2000,3192.000000,-,-,S,845637,847664
1,1,417617,510360,2,20201012,94204530,1.597000,1100,1756.700000,-,-,B,850206,847987
1,1,419976,510360,2,20201012,94209400,1.597000,4900,7825.300000,-,-,S,850206,854138
1,1,421236,510360,2,20201012,94212390,1.596000,1000,1596.000000,-,-,S,850829,856388
1,1,424124,510360,2,20201012,94219120,1.598000,4000,6392.000000,-,-,B,861365,56516
1,1,435086,510360,2,20201012,94246790,1.597000,4000,6388.000000,-,-,B,881224,863652
1,1,435087,510360,2,20201012,94246790,1.597000,1000,1597.000000,-,-,B,881224,864526
1,1,454535,510360,2,20201012,94328450,1.597000,3000,4791.000000,-,-,B,911175,864526
1,1,454536,510360,2,20201012,94328450,1.597000,500,798.500000,-,-,B,911175,904372
1,1,458652,510360,2,20201012,94338740,1.597000,20000,31940.000000,-,-,S,916125,918045
1,1,471577,510360,2,20201012,94408860,1.597000,120200,191959.400000,-,-,S,916125,938975
1,1,500013,510360,2,20201012,94511480,1.598000,1400,2237.200000,-,-,B,986043,56516
1,1,500014,510360,2,20201012,94511480,1.598000,500,799.000000,-,-,B,986043,509175
1,1,500015,510360,2,20201012,94511480,1.598000,1500,2397.000000,-,-,B,986043,675593
1,1,518820,510360,2,20201012,94549010,1.597000,1000,1597.000000,-,-,S,945121,1017339
1,1,518821,510360,2,20201012,94549010,1.597000,5100,8144.700000,-,-,S,1010492,1017339
1,1,519416,510360,2,20201012,94550700,1.597000,6100,9741.700000,-,-,S,1010492,1018552
1,1,520055,510360,2,20201012,94552210,1.597000,5400,8623.800000,-,-,S,1010492,1019785
1,1,520644,510360,2,20201012,94553850,1.597000,5400,8623.800000,-,-,S,1010492,1020990
1,1,522220,510360,2,20201012,94557450,1.597000,3800,6068.600000,-,-,S,1010492,1023962
1,1,522918,510360,2,20201012,94559440,1.597000,2600,4152.200000,-,-,S,1010492,1025345
1,1,525830,510360,2,20201012,94605670,1.597000,3900,6228.300000,-,-,S,1010492,1030079
1,1,526310,510360,2,20201012,94606320,1.597000,3100,4950.700000,-,-,S,1010492,1030738
1,1,526436,510360,2,20201012,94606730,1.597000,2700,4311.900000,-,-,S,1010492,1031078
1,1,526570,510360,2,20201012,94607210,1.597000,2700,4311.900000,-,-,S,1010492,1031408
1,1,526646,510360,2,20201012,94607400,1.597000,3000,4791.000000,-,-,S,1010492,1031544
1,1,526737,510360,2,20201012,94607670,1.597000,2700,4311.900000,-,-,S,1010492,1031675
1,1,526927,510360,2,20201012,94608080,1.597000,2700,4311.900000,-,-,S,1010492,1031930
1,1,527128,510360,2,20201012,94608540,1.597000,2700,4311.900000,-,-,S,1010492,1032234
1,1,527430,510360,2,20201012,94609050,1.597000,1000,1597.000000,-,-,S,1010492,1032700
1,1,527433,510360,2,20201012,94609050,1.597000,3000,4791.000000,-,-,S,1010492,1032706
1,1,527679,510360,2,20201012,94609280,1.597000,3000,4791.000000,-,-,S,1010492,1032937
1,1,527782,510360,2,20201012,94609410,1.597000,1000,1597.000000,-,-,S,1010492,1033034
1,1,528149,510360,2,20201012,94609880,1.597000,100,159.700000,-,-,S,1010492,1033341
1,1,528150,510360,2,20201012,94609880,1.595000,900,1435.500000,-,-,S,982131,1033341
1,1,537641,510360,2,20201012,94632600,1.595000,5000,7975.000000,-,-,S,982131,1050056
1,1,555729,510360,2,20201012,94709510,1.596000,800,1276.800000,-,-,S,1053083,1078792
1,1,556194,510360,2,20201012,94710830,1.596000,200,319.200000,-,-,S,1053083,1079603
1,1,556195,510360,2,20201012,94710830,1.596000,600,957.600000,-,-,S,1066101,1079603
1,1,556996,510360,2,20201012,94712450,1.596000,700,1117.200000,-,-,S,1066101,1080920
1,1,557632,510360,2,20201012,94714170,1.596000,700,1117.200000,-,-,S,1066101,1081961
1,1,568726,510360,2,20201012,94741460,1.596000,5700,9097.200000,-,-,B,1101154,1097028
1,1,569435,510360,2,20201012,94743310,1.596000,1100,1755.600000,-,-,S,1101154,1102572
1,1,569904,510360,2,20201012,94744630,1.595000,1100,1754.500000,-,-,S,982131,1103430
1,1,582483,510360,2,20201012,94819200,1.596000,1800,2872.800000,-,-,S,1124843,1125895
1,1,582948,510360,2,20201012,94820670,1.596000,1600,2553.600000,-,-,S,1124843,1126701
1,1,583280,510360,2,20201012,94821480,1.597000,600,958.200000,-,-,B,1127319,1104392
1,1,583281,510360,2,20201012,94821480,1.598000,9400,15021.200000,-,-,B,1127319,675593
1,1,583562,510360,2,20201012,94822400,1.595000,1600,2552.000000,-,-,S,982131,1127841
1,1,587923,510360,2,20201012,94834190,1.596000,1200,1915.200000,-,-,S,1133008,1135133
1,1,588802,510360,2,20201012,94836090,1.596000,1100,1755.600000,-,-,S,1136005,1136270
1,1,589261,510360,2,20201012,94837590,1.596000,1100,1755.600000,-,-,S,1136005,1137129
1,1,589683,510360,2,20201012,94839090,1.596000,900,1436.400000,-,-,S,1136005,1137891
1,1,590358,510360,2,20201012,94840870,1.596000,900,1436.400000,-,-,S,1136005,1138949
1,1,590973,510360,2,20201012,94842350,1.596000,700,1117.200000,-,-,S,1136005,1139921
1,1,591494,510360,2,20201012,94844040,1.596000,700,1117.200000,-,-,S,1136005,1140818
1,1,599698,510360,2,20201012,94908510,1.596000,4500,7182.000000,-,-,S,1136005,1155478
1,1,600116,510360,2,20201012,94909730,1.596000,4500,7182.000000,-,-,S,1136005,1156326
1,1,600560,510360,2,20201012,94911340,1.596000,4500,7182.000000,-,-,S,1136005,1157259
1,1,601050,510360,2,20201012,94912920,1.596000,3400,5426.400000,-,-,S,1136005,1158261
1,1,601545,510360,2,20201012,94914470,1.596000,3400,5426.400000,-,-,S,1136005,1159133
1,1,602178,510360,2,20201012,94916170,1.596000,2400,3830.400000,-,-,S,1136005,1160316
1,1,602868,510360,2,20201012,94917880,1.596000,1600,2553.600000,-,-,S,1136005,1161320
1,1,603382,510360,2,20201012,94919400,1.596000,1600,2553.600000,-,-,S,1136005,1162163
1,1,603978,510360,2,20201012,94920950,1.596000,1400,2234.400000,-,-,S,1136005,1162992
1,1,604517,510360,2,20201012,94922580,1.596000,1400,2234.400000,-,-,S,1136005,1163954
1,1,618279,510360,2,20201012,94952540,1.598000,2400,3835.200000,-,-,B,1183419,675593
1,1,618280,510360,2,20201012,94952540,1.598000,120400,192399.200000,-,-,B,1183419,697183
1,1,618281,510360,2,20201012,94952540,1.598000,20000,31960.000000,-,-,B,1183419,878053
1,1,618282,510360,2,20201012,94952540,1.598000,800,1278.400000,-,-,B,1183419,930925
1,1,618283,510360,2,20201012,94952540,1.598000,100,159.800000,-,-,B,1183419,979425
1,1,618284,510360,2,20201012,94952540,1.598000,3400,5433.200000,-,-,B,1183419,1081012
1,1,618285,510360,2,20201012,94952540,1.598000,2800,4474.400000,-,-,B,1183419,1105403
1,1,622481,510360,2,20201012,95000650,1.598000,1000,1598.000000,-,-,S,1183419,1189262
1,1,626401,510360,2,20201012,95008100,1.598000,500,799.000000,-,-,S,1183419,1195236
1,1,630217,510360,2,20201012,95016960,1.599000,1500,2398.500000,-,-,B,1201896,81447
1,1,630218,510360,2,20201012,95016960,1.599000,100,159.900000,-,-,B,1201896,1048902
1,1,661240,510360,2,20201012,95129590,1.600000,4100,6560.000000,-,-,B,1251972,340000
1,1,661241,510360,2,20201012,95129590,1.600000,10000,16000.000000,-,-,B,1251972,755748
1,1,661242,510360,2,20201012,95129590,1.600000,600,960.000000,-,-,B,1251972,795180
1,1,661243,510360,2,20201012,95129590,1.600000,6300,10080.000000,-,-,B,1251972,870501
1,1,661244,510360,2,20201012,95129590,1.600000,1000,1600.000000,-,-,B,1251972,945843
1,1,661245,510360,2,20201012,95129590,1.600000,6000,9600.000000,-,-,B,1251972,1002581
1,1,666680,510360,2,20201012,95143910,1.600000,1000,1600.000000,-,-,B,1260880,1260660
1,1,676178,510360,2,20201012,95209080,1.600000,3200,5120.000000,-,-,S,1273543,1275888
1,1,687868,510360,2,20201012,95241130,1.599000,500,799.500000,-,-,S,1230257,1294982
1,1,722819,510360,2,20201012,95423440,1.600000,6000,9600.000000,-,-,S,1296416,1355304
1,1,732070,510360,2,20201012,95456280,1.600000,6700,10720.000000,-,-,S,1296416,1371709
1,1,732071,510360,2,20201012,95456280,1.600000,8300,13280.000000,-,-,S,1369866,1371709
1,1,738964,510360,2,20201012,95513320,1.599000,10000,15990.000000,-,-,S,1230257,1382762
1,1,759723,510360,2,20201012,95613930,1.600000,2000,3200.000000,-,-,S,1413095,1417426
1,1,769870,510360,2,20201012,95639300,1.601000,100,160.100000,-,-,B,1432712,111783
1,1,769871,510360,2,20201012,95639300,1.601000,500,800.500000,-,-,B,1432712,859011
1,1,769872,510360,2,20201012,95639300,1.601000,1000,1601.000000,-,-,B,1432712,909593
1,1,769873,510360,2,20201012,95639300,1.601000,4000,6404.000000,-,-,B,1432712,1123386
1,1,769874,510360,2,20201012,95639300,1.601000,6500,10406.500000,-,-,B,1432712,1373312
1,1,771569,510360,2,20201012,95643240,1.601000,600,960.600000,-,-,S,1432712,1434998
1,1,779962,510360,2,20201012,95702370,1.602000,100,160.200000,-,-,B,1446285,1224278
1,1,779963,510360,2,20201012,95702370,1.602000,1000,1602.000000,-,-,B,1446285,1307131
1,1,779964,510360,2,20201012,95702370,1.602000,5000,8010.000000,-,-,B,1446285,1412581
1,1,779965,510360,2,20201012,95702370,1.602000,19900,31879.800000,-,-,B,1446285,1413430
1,1,779966,510360,2,20201012,95702370,1.602000,1200,1922.400000,-,-,B,1446285,1435322
1,1,782353,510360,2,20201012,95707910,1.602000,100,160.200000,-,-,S,1446285,1449928
1,1,783038,510360,2,20201012,95709350,1.602000,3200,5126.400000,-,-,S,1446285,1450906
1,1,783513,510360,2,20201012,95710270,1.602000,500,801.000000,-,-,S,1446285,1451402
1,1,789286,510360,2,20201012,95724860,1.603000,6800,10900.400000,-,-,B,1459813,1043739
1,1,802505,510360,2,20201012,95751720,1.603000,200,320.600000,-,-,S,1463410,1476066
1,1,811024,510360,2,20201012,95809730,1.604000,500,802.000000,-,-,B,1487534,870203
1,1,811025,510360,2,20201012,95809730,1.604000,100,160.400000,-,-,B,1487534,1444880
1,1,827904,510360,2,20201012,95852810,1.604000,3000,4812.000000,-,-,B,1513556,1504313
1,1,827905,510360,2,20201012,95852810,1.605000,100,160.500000,-,-,B,1513556,1041218
1,1,827906,510360,2,20201012,95852810,1.605000,100,160.500000,-,-,B,1513556,1310861
1,1,827907,510360,2,20201012,95852810,1.605000,10000,16050.000000,-,-,B,1513556,1334723
1,1,831140,510360,2,20201012,95901510,1.605000,3000,4815.000000,-,-,S,1513556,1519006
1,1,836319,510360,2,20201012,95915430,1.605000,300,481.500000,-,-,S,1513556,1527052
1,1,881233,510360,2,20201012,100102660,1.605000,12900,20704.500000,-,-,S,1573267,1596039
1,1,883819,510360,2,20201012,100108630,1.605000,2100,3370.500000,-,-,S,1573267,1600136
1,1,903507,510360,2,20201012,100202210,1.603000,30000,48090.000000,-,-,S,1463410,1634185
1,1,924002,510360,2,20201012,100302250,1.604000,2700,4330.800000,-,-,S,1649846,1668134
1,1,928506,510360,2,20201012,100315860,1.606000,900,1445.400000,-,-,B,1676081,1241857
1,1,930948,510360,2,20201012,100323140,1.605000,10000,16050.000000,-,-,S,1669205,1680266
1,1,953219,510360,2,20201012,100435310,1.604000,100,160.400000,-,-,S,1649846,1719285
1,1,971632,510360,2,20201012,100535480,1.606000,100,160.600000,-,-,B,1749851,1241857
1,1,980519,510360,2,20201012,100605570,1.606000,29000,46574.000000,-,-,B,1765137,1241857
1,1,980520,510360,2,20201012,100605570,1.606000,100,160.600000,-,-,B,1765137,1505841
1,1,980521,510360,2,20201012,100605570,1.606000,20000,32120.000000,-,-,B,1765137,1564037
1,1,980522,510360,2,20201012,100605570,1.606000,400,642.400000,-,-,B,1765137,1680178
1,1,980523,510360,2,20201012,100605570,1.606000,700,1124.200000,-,-,B,1765137,1683836
1,1,980524,510360,2,20201012,100605570,1.606000,4000,6424.000000,-,-,B,1765137,1723733
1,1,980525,510360,2,20201012,100605570,1.606000,5000,8030.000000,-,-,B,1765137,1734614
1,1,980526,510360,2,20201012,100605570,1.606000,5000,8030.000000,-,-,B,1765137,1764834
1,1,991025,510360,2,20201012,100641690,1.606000,16200,26017.200000,-,-,S,1765137,1782982
1,1,997499,510360,2,20201012,100704430,1.606000,20000,32120.000000,-,-,S,1765137,1794041
1,1,999295,510360,2,20201012,100711000,1.607000,100,160.700000,-,-,B,1797323,876336
1,1,1000322,510360,2,20201012,100714480,1.606000,6900,11081.400000,-,-,S,1765137,1799032
1,1,1000976,510360,2,20201012,100716390,1.606000,6000,9636.000000,-,-,S,1765137,1800176
1,1,1003195,510360,2,20201012,100724480,1.606000,12900,20717.400000,-,-,S,1765137,1804049
1,1,1003686,510360,2,20201012,100726390,1.606000,5200,8351.200000,-,-,S,1765137,1804796
1,1,1003836,510360,2,20201012,100726780,1.606000,24200,38865.200000,-,-,S,1765137,1805005
1,1,1007426,510360,2,20201012,100742250,1.603000,7500,12022.500000,-,-,S,1681628,1811612
1,1,1020201,510360,2,20201012,100836270,1.603000,100,160.300000,-,-,S,1681628,1834774
1,1,1038561,510360,2,20201012,100957020,1.603000,4000,6412.000000,-,-,S,1681628,1866631
1,1,1086240,510360,2,20201012,101245890,1.604000,100,160.400000,-,-,S,1878545,1942232
1,1,1096292,510360,2,20201012,101330720,1.605000,100,160.500000,-,-,B,1959758,1841100
1,1,1110248,510360,2,20201012,101433380,1.605000,200,321.000000,-,-,B,1984305,1841100
1,1,1114669,510360,2,20201012,101453230,1.604000,4500,7218.000000,-,-,S,1878545,1992047
1,1,1123254,510360,2,20201012,101531550,1.604000,2000,3208.000000,-,-,B,2007204,2006870
1,1,1145298,510360,2,20201012,101708140,1.605000,200,321.000000,-,-,B,2043745,1841100
1,1,1207020,510360,2,20201012,102133710,1.604000,2000,3208.000000,-,-,S,2140117,2142861
1,1,1222033,510360,2,20201012,102227590,1.605000,100,160.500000,-,-,B,2165057,1841100
1,1,1222034,510360,2,20201012,102227590,1.605000,500,802.500000,-,-,B,2165057,2055369
1,1,1256037,510360,2,20201012,102456420,1.606000,6400,10278.400000,-,-,B,2219605,1805005
1,1,1265882,510360,2,20201012,102543970,1.606000,100,160.600000,-,-,B,2236443,1805005
1,1,1269998,510360,2,20201012,102606430,1.606000,500,803.000000,-,-,B,2243579,1805005
1,1,1284603,510360,2,20201012,102701940,1.606000,8800,14132.800000,-,-,B,2264935,1805005
1,1,1284604,510360,2,20201012,102701940,1.606000,600,963.600000,-,-,B,2264935,1821561
1,1,1284605,510360,2,20201012,102701940,1.606000,700,1124.200000,-,-,B,2264935,2203992
1,1,1284837,510360,2,20201012,102702700,1.607000,400,642.800000,-,-,B,2265225,876336
1,1,1284838,510360,2,20201012,102702700,1.607000,400,642.800000,-,-,B,2265225,1699155
1,1,1284839,510360,2,20201012,102702700,1.607000,100,160.700000,-,-,B,2265225,1785150
1,1,1287643,510360,2,20201012,102710540,1.606000,1500,2409.000000,-,-,B,2268605,2268006
1,1,1291346,510360,2,20201012,102722530,1.606000,10000,16060.000000,-,-,S,2268605,2273125
1,1,1307010,510360,2,20201012,102836040,1.607000,2900,4660.300000,-,-,B,2297851,1785150
1,1,1307011,510360,2,20201012,102836040,1.607000,1000,1607.000000,-,-,B,2297851,1918335
1,1,1307012,510360,2,20201012,102836040,1.607000,1600,2571.200000,-,-,B,2297851,2058812
1,1,1307013,510360,2,20201012,102836040,1.607000,2500,4017.500000,-,-,B,2297851,2163489
1,1,1314478,510360,2,20201012,102908260,1.606000,5000,8030.000000,-,-,S,2268605,2308246
1,1,1324916,510360,2,20201012,102959820,1.607000,7500,12052.500000,-,-,B,2324940,2163489
1,1,1357461,510360,2,20201012,103149610,1.608000,10400,16723.200000,-,-,B,2368635,1211280
1,1,1357462,510360,2,20201012,103149610,1.608000,1000,1608.000000,-,-,B,2368635,1485843
1,1,1357463,510360,2,20201012,103149610,1.608000,5000,8040.000000,-,-,B,2368635,1689864
1,1,1357464,510360,2,20201012,103149610,1.608000,100,160.800000,-,-,B,2368635,1879210
1,1,1357465,510360,2,20201012,103149610,1.608000,5700,9165.600000,-,-,B,2368635,2095670
1,1,1357466,510360,2,20201012,103149610,1.608000,7800,12542.400000,-,-,B,2368635,2195191
