Datetime,Price,Volume
2020-11-04 14:28:31.970,1.33,4000
2020-11-04 14:30:42.150,1.331,100
2020-11-04 14:40:17.680,1.331,40000
2020-11-04 14:40:42.970,1.331,15000
2020-11-04 14:40:42.970,1.331,25000
2020-11-04 14:43:43.940,1.331,60000
2020-11-04 14:44:17.520,1.331,150000
2020-11-04 14:52:15.370,1.329,94500
2020-11-04 14:52:15.370,1.329,55500
2020-11-04 14:58:24.120,1.33,150000
2020-11-04 14:58:24.120,1.33,100
